case_id,model,t_star,pitch_deg,experiment_CL,prediction_CL,prediction_CD_diagnostic_only,ldvm_delta_CL,shed_lev
slow_pitch,fluxv_uvlm,1.98,14.850000123807405,1.146553711,1.478940718644797,0.18800071540227625,0.0,False
slow_pitch,fluxv_uvlm,1.99,14.925000114288641,1.150052588,1.4836035874978737,0.18933992166929264,0.0,False
slow_pitch,fluxv_uvlm,2.0,15.000000105501707,1.156062702,1.488265365279939,0.19068157403249822,0.0,False
slow_pitch,fluxv_uvlm,2.0100000000000002,15.075000097390351,1.164625115,1.492924613994786,0.19202880600729147,0.0,False
slow_pitch,fluxv_uvlm,2.02,15.150000089902623,1.164707238,1.49758274095681,0.19337847404396416,0.0,False
slow_pitch,fluxv_uvlm,2.0300000000000002,15.225000082990583,1.1696475910000004,1.5022394256652043,0.19473127416019628,0.0,False
slow_pitch,fluxv_uvlm,2.04,15.30000007660996,1.178210005,1.506893836503986,0.19608893635757818,0.0,False
slow_pitch,fluxv_uvlm,2.05,15.375000070719903,1.186772418,1.5115470996356037,0.19744902600635622,0.0,False
slow_pitch,fluxv_uvlm,2.06,15.450000065282696,1.192123386,1.5161985524561976,0.1988129279655587,0.0,False
slow_pitch,fluxv_uvlm,2.07,15.52500006026352,1.194963117,1.5208480047042328,0.20018098018776875,0.0,False
slow_pitch,fluxv_uvlm,2.08,15.600000055630234,1.194963117,1.5254962835704475,0.20155145123968685,0.0,False
slow_pitch,fluxv_uvlm,2.09,15.675000051353173,1.202868545,1.5301423674980266,0.2029264090626618,0.0,False
slow_pitch,fluxv_uvlm,2.1,15.750000047404955,1.209248213,1.534786741866935,0.20430481104983103,0.0,False
slow_pitch,fluxv_uvlm,2.11,15.825000043760284,1.213116644,1.539429917442858,0.2056856232313375,0.0,False
slow_pitch,fluxv_uvlm,2.12,15.900000040395827,1.213116644,1.5440704971520396,0.20707159085015467,0.0,False
slow_pitch,fluxv_uvlm,2.13,15.975000037290043,1.221888687,1.548709675682826,0.20846030226470702,0.0,False
slow_pitch,fluxv_uvlm,2.14,16.050000034423046,1.228962079,1.553347453035218,0.2098517574749947,0.0,False
slow_pitch,fluxv_uvlm,2.15,16.125000031776466,1.220399666,1.5579825720024352,0.21124834646586169,0.0,False
slow_pitch,fluxv_uvlm,2.16,16.20000002933337,1.23016367,1.56261643799163,0.2126473268817584,0.0,False
slow_pitch,fluxv_uvlm,2.17,16.275000027078107,1.239216661,1.5672485110602514,0.21404972258597335,0.0,False
slow_pitch,fluxv_uvlm,2.18,16.350000024996234,1.243497868,1.5718782266042122,0.21545654874767584,0.0,False
slow_pitch,fluxv_uvlm,2.19,16.425000023074425,1.247779074,1.5765066645304877,0.2168657576383363,0.0,False
slow_pitch,fluxv_uvlm,2.2,16.500000021300377,1.249423698,1.581132901736166,0.21827904747607188,0.0,False
slow_pitch,fluxv_uvlm,2.21,16.575000019662713,1.250290312,1.585757099238736,0.2196960701915636,0.0,False
slow_pitch,fluxv_uvlm,2.22,16.650000018150966,1.254571519,1.5903799946980766,0.2211154669189033,0.0,False
slow_pitch,fluxv_uvlm,2.23,16.725000016755438,1.262230579,1.595000265819239,0.22253960439086326,0.0,False
slow_pitch,fluxv_uvlm,2.24,16.80000001546721,1.269185108,1.5996188317343882,0.2239667829241077,0.0,False
slow_pitch,fluxv_uvlm,2.25,16.87500001427802,1.273466315,1.6042360713781934,0.22539632672724003,0.0,False
slow_pitch,fluxv_uvlm,2.2600000000000002,16.95000001318026,1.2777475220000003,1.608850247456066,0.22683126517598998,0.0,False
slow_pitch,fluxv_uvlm,2.27,17.0250000121669,1.282028729,1.6134630692525458,0.2282685586611721,0.0,False
slow_pitch,fluxv_uvlm,2.2800000000000002,17.100000011231444,1.2863099350000002,1.6180741498300921,0.22970888005033852,0.0,False
slow_pitch,fluxv_uvlm,2.29,17.175000010367913,1.290591142,1.6226824940238622,0.23115390124935145,0.0,False
slow_pitch,fluxv_uvlm,2.3000000000000003,17.25000000957077,1.2979627710000001,1.6272894601369121,0.23260126868175024,0.0,False
slow_pitch,fluxv_uvlm,2.31,17.325000008834913,1.305204731,1.6318942544787065,0.234052320744503,0.0,False
slow_pitch,fluxv_uvlm,2.32,17.40000000815563,1.309485938,1.6364966559740908,0.23550738357110113,0.0,False
slow_pitch,fluxv_uvlm,2.33,17.47500000752857,1.317598836,1.6410976557608792,0.23696478379828215,0.0,False
slow_pitch,fluxv_uvlm,2.34,17.55000000694972,1.322037805,1.6456960378107899,0.23842651943576756,0.0,False
slow_pitch,fluxv_uvlm,2.35,17.625000006415373,1.322621312,1.6502923866844377,0.2398915826135467,0.0,False
slow_pitch,fluxv_uvlm,2.36,17.700000005922103,1.331183725,1.6548873103900308,0.2413589743290333,0.0,False
slow_pitch,fluxv_uvlm,2.37,17.775000005466755,1.336943148,1.659479155161175,0.24283134624748937,0.0,False
slow_pitch,fluxv_uvlm,2.38,17.850000005046414,1.341224355,1.6640693423390291,0.24430636833702665,0.0,False
slow_pitch,fluxv_uvlm,2.39,17.92500000465839,1.345505561,1.6686578719235932,0.24578404059764525,0.0,False
slow_pitch,fluxv_uvlm,2.4,18.00000000430019,1.353331028,1.6732432645832591,0.24726667077178827,0.0,False
slow_pitch,fluxv_uvlm,2.41,18.07500000396953,1.360119151,1.6778271818143915,0.2487516101656143,0.0,False
slow_pitch,fluxv_uvlm,2.42,18.15000000366429,1.364400357,1.682408988545178,0.2502398473796313,0.0,False
slow_pitch,fluxv_uvlm,2.43,18.22500000338251,1.368681564,1.6869880267442428,0.25173236204666555,0.0,False
slow_pitch,fluxv_uvlm,2.44,18.300000003122392,1.372962771,1.6915655665660947,0.25322717696099484,0.0,False
slow_pitch,fluxv_uvlm,2.45,18.375000002882267,1.377989569,1.696140527932119,0.254725931303582,0.0,False
slow_pitch,fluxv_uvlm,2.46,18.450000002660598,1.386551982,1.7007131048240822,0.25622828853236296,0.0,False
slow_pitch,fluxv_uvlm,2.47,18.525000002455965,1.391857567,1.7052841605365787,0.2577329370011488,0.0,False
slow_pitch,fluxv_uvlm,2.48,18.60000000226706,1.396138774,1.7098521549557275,0.2592421604211696,0.0,False
slow_pitch,fluxv_uvlm,2.49,18.675000002092673,1.40041998,1.7144181644339542,0.260754318092693,0.0,False
slow_pitch,fluxv_uvlm,2.5,18.75000000193168,1.404701187,1.7189826300692417,0.2622687579598296,0.0,False
slow_pitch,fluxv_uvlm,2.5100000000000002,18.825000001783067,1.4112105230000005,1.7235435368517154,0.2637884021704083,0.0,False
slow_pitch,fluxv_uvlm,2.52,18.900000001645864,1.418856616,1.7281028735277635,0.26531031797246807,0.0,False
slow_pitch,fluxv_uvlm,2.5300000000000002,18.975000001519202,1.4188566160000002,1.7326601914955513,0.26683515439214656,0.0,False
slow_pitch,fluxv_uvlm,2.54,19.050000001402267,1.421826014,1.7372143431349851,0.26836452335310157,0.0,False
slow_pitch,fluxv_uvlm,2.5500000000000003,19.125000001294318,1.4261072210000003,1.7417669023137687,0.269896154773584,0.0,False
slow_pitch,fluxv_uvlm,2.56,19.20000000119465,1.430388428,1.7463169532108884,0.27143133909205364,0.0,False
slow_pitch,fluxv_uvlm,2.57,19.27500000110263,1.434669635,1.7508642455627745,0.2729703901275723,0.0,False
slow_pitch,fluxv_uvlm,2.58,19.350000001017673,1.437010143,1.7554099232232268,0.27451169444923523,0.0,False
slow_pitch,fluxv_uvlm,2.59,19.425000000939235,1.437180873,1.759952588452803,0.2760571777528965,0.0,False
slow_pitch,fluxv_uvlm,2.6,19.50000000086681,1.441462079,1.7644929180225022,0.2776058679747179,0.0,False
slow_pitch,fluxv_uvlm,2.61,19.575000000799935,1.448425254,1.769031610796135,0.2791568022689357,0.0,False
slow_pitch,fluxv_uvlm,2.62,19.650000000738185,1.456075669,1.7735667725676705,0.28071253538565955,0.0,False
slow_pitch,fluxv_uvlm,2.63,19.72500000068116,1.460356875,1.7781000365089368,0.2822708216935413,0.0,False
slow_pitch,fluxv_uvlm,2.64,19.800000000628494,1.464638082,1.7826314026199346,0.28383166119258113,0.0,False
slow_pitch,fluxv_uvlm,2.65,19.875000000579856,1.468919289,1.7871591829594287,0.2853972763043092,0.0,False
slow_pitch,fluxv_uvlm,2.66,19.95000000053493,1.473200496,1.7916852790428845,0.2869651153757623,0.0,False
slow_pitch,fluxv_uvlm,2.67,20.025000000493424,1.477481702,1.7962089664519982,0.2885361304231248,0.0,False
slow_pitch,fluxv_uvlm,2.68,20.100000000455086,1.484157446,1.8007294990345883,0.29011126410900995,0.0,False
slow_pitch,fluxv_uvlm,2.69,20.17500000041966,1.491470724,1.805248325645967,0.29168861239929356,0.0,False
slow_pitch,fluxv_uvlm,2.7,20.250000000386922,1.491470724,1.8097642184543838,0.29326975313764164,0.0,False
slow_pitch,fluxv_uvlm,2.71,20.325000000356656,1.500878141,1.8142774021470385,0.29485436166830403,0.0,False
slow_pitch,fluxv_uvlm,2.72,20.40000000032868,1.510990088,1.8187888582690404,0.29644117540452614,0.0,False
slow_pitch,fluxv_uvlm,2.73,20.47500000030281,1.515271294,1.8232968413102573,0.29803239169502926,0.0,False
slow_pitch,fluxv_uvlm,2.74,20.55000000027887,1.523429576,1.8278025755615588,0.2996264311076577,0.0,False
slow_pitch,fluxv_uvlm,2.75,20.625000000256723,1.527777778,1.832306560754037,0.3012226662819391,0.0,False
slow_pitch,fluxv_uvlm,2.7600000000000002,20.70000000023622,1.5281149150000002,1.8368065195762098,0.30282390769831663,0.0,False
slow_pitch,fluxv_uvlm,2.77,20.775000000217226,1.532396121,1.8413047044150281,0.3044273337964833,0.0,False
slow_pitch,fluxv_uvlm,2.7800000000000002,20.85000000019963,1.5395257030000005,1.8458006084181058,0.3060335687712362,0.0,False
slow_pitch,fluxv_uvlm,2.79,20.9250000001833,1.548088117,1.8502929396504944,0.30764416198388506,0.0,False
slow_pitch,fluxv_uvlm,2.8000000000000003,21.00000000016815,1.55665053,1.8547834756625665,0.30925693032920587,0.0,False
slow_pitch,fluxv_uvlm,2.81,21.07500000015408,1.558033656,1.8592711850607306,0.31087311423449465,0.0,False
slow_pitch,fluxv_uvlm,2.82,21.150000000140995,1.561673006,1.8637557897379893,0.31249301460925355,0.0,False
slow_pitch,fluxv_uvlm,2.83,21.22500000012881,1.570185713,1.8682385780600133,0.3141150805191433,0.0,False
slow_pitch,fluxv_uvlm,2.84,21.30000000011745,1.57446692,1.8727179801062168,0.31574116218092,0.0,False
slow_pitch,fluxv_uvlm,2.85,21.375000000106844,1.576187183,1.8771947598072465,0.31737032483707744,0.0,False
slow_pitch,fluxv_uvlm,2.86,21.450000000096924,1.577769133,1.8816697021208877,0.3190016433826773,0.0,False
slow_pitch,fluxv_uvlm,2.87,21.525000000087626,1.586331547,1.886140684730277,0.3206375713204892,0.0,False
slow_pitch,fluxv_uvlm,2.88,21.600000000078882,1.588289534,1.8906095415665085,0.322275951126275,0.0,False
slow_pitch,fluxv_uvlm,2.89,21.675000000070646,1.589821778,1.8950762726295822,0.32391678280003483,0.0,False
slow_pitch,fluxv_uvlm,2.9,21.75000000006286,1.594102985,1.8995389918268104,0.32556219955118143,0.0,False
slow_pitch,fluxv_uvlm,2.91,21.825000000055482,1.598384192,1.9039998284340713,0.32720975112055983,0.0,False
slow_pitch,fluxv_uvlm,2.92,21.900000000048458,1.604938912,1.9084579731542586,0.32886035126728125,0.0,False
slow_pitch,fluxv_uvlm,2.93,21.975000000041746,1.612997781,1.9129125959765099,0.3305149039465496,0.0,False
slow_pitch,fluxv_uvlm,2.94,22.050000000035293,1.617278988,1.917365315508253,0.3321715816365089,0.0,False
slow_pitch,fluxv_uvlm,2.95,22.125000000029075,1.621560195,1.921814763405507,0.33383189798985524,0.0,False
slow_pitch,fluxv_uvlm,2.96,22.200000000023042,1.625841402,1.9262611934218108,0.3354955407456026,0.0,False
slow_pitch,fluxv_uvlm,2.97,22.27500000001715,1.630122608,1.9307056995450957,0.33716129865443795,0.0,False
slow_pitch,fluxv_uvlm,2.98,22.350000000011374,1.630647764,1.9351463407657263,0.3388312786272487,0.0,False
slow_pitch,fluxv_uvlm,2.99,22.42500000000567,1.632633846,1.93958448204652,0.3405039653440982,0.0,False
slow_pitch,fluxv_uvlm,3.0,22.5,1.63669894,1.9440206789296623,0.3421787573063111,0.0,False
slow_pitch,fluxv_uvlm,3.0100000000000002,22.574999999994333,1.6366989399999998,1.948452404238055,0.3438583479871934,0.0,False
slow_pitch,fluxv_uvlm,3.02,22.649999999988626,1.633971588,1.9528821613510177,0.34554003228420765,0.0,False
slow_pitch,fluxv_uvlm,3.0300000000000002,22.72499999998285,1.6328816560000003,1.9573093879269992,0.3472244083733916,0.0,False
slow_pitch,fluxv_uvlm,3.04,22.79999999997696,1.642871139,1.9617326544174125,0.3489129600130937,0.0,False
slow_pitch,fluxv_uvlm,3.0500000000000003,22.874999999970928,1.6528606210000005,1.9661539324261843,0.35060359524305357,0.0,False
slow_pitch,fluxv_uvlm,3.06,22.949999999964703,1.662850104,1.9705720803736648,0.3522975020557034,0.0,False
slow_pitch,fluxv_uvlm,3.0700000000000003,23.02499999995826,1.672839586,1.9749867934995053,0.35399496778727746,0.0,False
slow_pitch,fluxv_uvlm,3.08,23.099999999951542,1.673005994,1.9793994979460494,0.3556945070290917,0.0,False
slow_pitch,fluxv_uvlm,3.09,23.174999999944514,1.680325755,1.9838084595246768,0.35739789082127893,0.0,False
slow_pitch,fluxv_uvlm,3.1,23.24999999993714,1.691159521,1.9882145252251258,0.35910422350688526,0.0,False
slow_pitch,fluxv_uvlm,3.11,23.32499999992935,1.691159521,1.9926185621416297,0.3608126195704056,0.0,False
slow_pitch,fluxv_uvlm,3.12,23.399999999921118,1.697521899,1.9970182302025683,0.3625254262618668,0.0,False
slow_pitch,fluxv_uvlm,3.13,23.474999999912377,1.701850651,2.001415554885901,0.3642405784854261,0.0,False
slow_pitch,fluxv_uvlm,3.14,23.549999999903076,1.697569444,2.0058105361916274,0.3659580762410838,0.0,False
slow_pitch,fluxv_uvlm,3.15,23.624999999893156,1.705055613,2.0102010987583583,0.36767995907560624,0.0,False
slow_pitch,fluxv_uvlm,3.16,23.699999999882547,1.713618027,2.014589589307956,0.3694038831450992,0.0,False
slow_pitch,fluxv_uvlm,3.17,23.774999999871188,1.72179792,2.018975117466665,0.371130722041891,0.0,False
slow_pitch,fluxv_uvlm,3.18,23.84999999985901,1.726079126,2.0233567730546933,0.3728613390588061,0.0,False
slow_pitch,fluxv_uvlm,3.19,23.92499999984592,1.733254092,2.0277363368217207,0.3745939870028591,0.0,False
slow_pitch,fluxv_uvlm,3.2,23.99999999983185,1.739568926,2.0321123061362174,0.3763301121067026,0.0,False
slow_pitch,fluxv_uvlm,3.21,24.074999999816697,1.739568926,2.0364849624701926,0.3780694151069119,0.0,False
slow_pitch,fluxv_uvlm,3.22,24.14999999980038,1.746838981,2.040855507265983,0.37981073867119125,0.0,False
slow_pitch,fluxv_uvlm,3.23,24.224999999782774,1.753536336,2.045221812596138,0.38155609469552343,0.0,False
slow_pitch,fluxv_uvlm,3.24,24.299999999763784,1.757817543,2.0495853778587287,0.38330403519579925,0.0,False
slow_pitch,fluxv_uvlm,3.25,24.374999999743277,1.762098749,2.053946811957658,0.3850539858440311,0.0,False
slow_pitch,fluxv_uvlm,3.2600000000000002,24.44999999972113,1.7663799560000002,2.0583033487335634,0.38680851715518844,0.0,False
slow_pitch,fluxv_uvlm,3.27,24.524999999697194,1.770661163,2.0626577315613597,0.38856504638598943,0.0,False
slow_pitch,fluxv_uvlm,3.2800000000000002,24.599999999671322,1.7749423700000004,2.0670093450273015,0.39032414437061824,0.0,False
slow_pitch,fluxv_uvlm,3.29,24.67499999964334,1.78591877,2.0713566278949647,0.39208722590405626,0.0,False
slow_pitch,fluxv_uvlm,3.3000000000000003,24.74999999961308,1.7924518789999997,2.075701737382632,0.39385229481107736,0.0,False
slow_pitch,fluxv_uvlm,3.31,24.82499999958034,1.788170672,2.080043426479481,0.3956204839674976,0.0,False
slow_pitch,fluxv_uvlm,3.3200000000000003,24.899999999544914,1.7961560630000004,2.084381364889421,0.39739206643255937,0.0,False
slow_pitch,fluxv_uvlm,3.33,24.974999999506576,1.804718476,2.0887171105756726,0.3991656256702923,0.0,False
slow_pitch,fluxv_uvlm,3.34,25.049999999465072,1.812731962,2.0930487721181437,0.40094284947711867,0.0,False
slow_pitch,fluxv_uvlm,3.35,25.124999999420144,1.817013169,2.0973772759697726,0.4027228832935613,0.0,False
slow_pitch,fluxv_uvlm,3.36,25.199999999371506,1.824354541,2.1017035678386637,0.40450488322532197,0.0,False
slow_pitch,fluxv_uvlm,3.37,25.274999999318844,1.830336561,2.10602509918407,0.4062910848003075,0.0,False
slow_pitch,fluxv_uvlm,3.38,25.349999999261815,1.830336561,2.110344078822998,0.40807952009711074,0.0,False
slow_pitch,fluxv_uvlm,3.39,25.42499999920006,1.837939431,2.114660506755448,0.40987018911573153,0.0,False
slow_pitch,fluxv_uvlm,3.4,25.499999999133188,1.842438912,2.118972126362157,0.4116650328991739,0.0,False
slow_pitch,fluxv_uvlm,3.41,25.57499999906077,1.842438912,2.123281492567406,0.41346181950805055,0.0,False
slow_pitch,fluxv_uvlm,3.42,25.649999998982327,1.842438912,2.1275876373619687,0.4152613802965595,0.0,False
slow_pitch,fluxv_uvlm,3.43,25.72499999889737,1.845211647,2.131889573740567,0.4170645357767353,0.0,False
slow_pitch,fluxv_uvlm,3.44,25.79999999880535,1.849492854,2.1361892377364873,0.4188696232376027,0.0,False
slow_pitch,fluxv_uvlm,3.45,25.87499999870569,1.853774061,2.1404849981031173,0.4206780180078527,0.0,False
slow_pitch,fluxv_uvlm,3.46,25.949999998597733,1.854541263,2.1447771628258683,0.42248943448318255,0.0,False
slow_pitch,fluxv_uvlm,3.47,26.0249999984808,1.856285299,2.1490670362704383,0.4243027720382682,0.0,False
slow_pitch,fluxv_uvlm,3.48,26.099999998354136,1.860566505,2.153352311452811,0.4261199426354818,0.0,False
slow_pitch,fluxv_uvlm,3.49,26.174999998216936,1.864847712,2.157634616523031,0.4279395691052033,0.0,False
slow_pitch,fluxv_uvlm,3.5,26.24999999806832,1.869128919,2.1619146115060217,0.42976110569798653,0.0,False
slow_pitch,fluxv_uvlm,3.5100000000000002,26.324999997907327,1.87269479,2.1661893012861815,0.4315869936029608,0.0,False
slow_pitch,fluxv_uvlm,3.52,26.399999997732937,1.87269479,2.1704616591395123,0.4334147787674665,0.0,False
slow_pitch,fluxv_uvlm,3.5300000000000002,26.474999997544035,1.8759213640000003,2.174731018801206,0.43524500326565563,0.0,False
slow_pitch,fluxv_uvlm,3.54,26.549999997339402,1.88020257,2.178995692859173,0.43707900936013155,0.0,False
slow_pitch,fluxv_uvlm,3.5500000000000003,26.624999997117737,1.884483777,2.1832580163639617,0.4389149016209454,0.0,False
slow_pitch,fluxv_uvlm,3.56,26.699999996877608,1.884797142,2.1875166412700695,0.440753754946012,0.0,False
slow_pitch,fluxv_uvlm,3.5700000000000003,26.774999996617495,1.884797142,2.1917712128103246,0.4425958273833076,0.0,False
slow_pitch,fluxv_uvlm,3.58,26.84999999633571,1.885225046,2.196023415259601,0.44443977483884894,0.0,False
slow_pitch,fluxv_uvlm,3.59,26.92499999603047,1.889506253,2.2002712065097634,0.4462871975446801,0.0,False
slow_pitch,fluxv_uvlm,3.6,26.99999999569981,1.89378746,2.204515589161469,0.44813728417473,0.0,False
slow_pitch,fluxv_uvlm,3.61,27.074999995341607,1.898068666,2.20875758426092,0.4499892346139971,0.0,False
slow_pitch,fluxv_uvlm,3.62,27.149999994953586,1.902349873,2.2129944434626685,0.45184516687355664,0.0,False
slow_pitch,fluxv_uvlm,3.63,27.224999994533245,1.899270257,2.217228551285007,0.45370321524533724,0.0,False
slow_pitch,fluxv_uvlm,3.64,27.299999994077897,1.900720378,2.2214599077279362,0.455563379729339,0.0,False
slow_pitch,fluxv_uvlm,3.65,27.37499999358463,1.909001844,2.2256860824535067,0.45742749776831987,0.0,False
slow_pitch,fluxv_uvlm,3.66,27.44999999305028,1.909001844,2.2299098299173816,0.4592934551203716,0.0,False
slow_pitch,fluxv_uvlm,3.67,27.52499999247143,1.914305267,2.2341301076914704,0.4611620387103211,0.0,False
slow_pitch,fluxv_uvlm,3.68,27.59999999184437,1.921104195,2.2383458551449116,0.46303402406543415,0.0,False
slow_pitch,fluxv_uvlm,3.69,27.674999991165087,1.921104195,2.2425591571409753,0.46490783732963115,0.0,False
slow_pitch,fluxv_uvlm,3.7,27.74999999042923,1.921104195,2.246768259140742,0.46678477925289025,0.0,False
slow_pitch,fluxv_uvlm,3.71,27.824999989632087,1.924350219,2.250973494540275,0.468664578602098,0.0,False
slow_pitch,fluxv_uvlm,3.72,27.899999988768553,1.932912633,2.2551762663662474,0.47054619439671513,0.0,False
slow_pitch,fluxv_uvlm,3.73,27.974999987833105,1.933206547,2.2593740959962196,0.4724314334993613,0.0,False
slow_pitch,fluxv_uvlm,3.74,28.049999986819746,1.935570828,2.2635687349807103,0.4743189932140589,0.0,False
slow_pitch,fluxv_uvlm,3.75,28.12499998572198,1.939257722,2.2677608923520474,0.47620835784924087,0.0,False
slow_pitch,fluxv_uvlm,3.7600000000000002,28.1999999845328,1.9392577220000002,2.271947353505955,0.4781018325846849,0.0,False
slow_pitch,fluxv_uvlm,3.77,28.274999983244562,1.942363272,2.276131312108446,0.4799970987153049,0.0,False
